infras.cpu,infras.cpu_0,infras.eth0_rcv_byte,infras.eth0_rcv_pkt,infras.eth0_snd_byte,infras.eth0_snd_pkt,infras.eth1_rcv_byte,infras.eth1_rcv_pkt,infras.eth1_snd_byte,infras.eth1_snd_pkt,infras.eth2_rcv_byte,infras.eth2_rcv_pkt,infras.eth2_snd_byte,infras.eth2_snd_pkt,infras.freeMem,infras.lo_rcv_byte,infras.lo_rcv_pkt,infras.lo_snd_byte,infras.lo_snd_pkt,infras.suricata_proc,infras.upper_rcv_byte,infras.upper_rcv_pkt,infras.upper_snd_byte,infras.upper_snd_pkt,scale,vnf.app_layer.flow.dcerpc_tcp,vnf.app_layer.flow.dcerpc_udp,vnf.app_layer.flow.dns_tcp,vnf.app_layer.flow.dns_udp,vnf.app_layer.flow.failed_tcp,vnf.app_layer.flow.failed_udp,vnf.app_layer.flow.ftp,vnf.app_layer.flow.http,vnf.app_layer.flow.imap,vnf.app_layer.flow.msn,vnf.app_layer.flow.smb,vnf.app_layer.flow.smtp,vnf.app_layer.flow.ssh,vnf.app_layer.flow.tls,vnf.app_layer.tx.dns_tcp,vnf.app_layer.tx.dns_udp,vnf.app_layer.tx.http,vnf.app_layer.tx.smtp,vnf.app_layer.tx.tls,vnf.decoder.avg_pkt_size,vnf.decoder.bytes,vnf.decoder.dce.pkt_too_small,vnf.decoder.erspan,vnf.decoder.ethernet,vnf.decoder.gre,vnf.decoder.icmpv4,vnf.decoder.icmpv6,vnf.decoder.invalid,vnf.decoder.ipraw.invalid_ip_version,vnf.decoder.ipv4,vnf.decoder.ipv4_in_ipv6,vnf.decoder.ipv6,vnf.decoder.ipv6_in_ipv6,vnf.decoder.ltnull.pkt_too_small,vnf.decoder.ltnull.unsupported_type,vnf.decoder.max_pkt_size,vnf.decoder.mpls,vnf.decoder.null,vnf.decoder.pkts,vnf.decoder.ppp,vnf.decoder.pppoe,vnf.decoder.raw,vnf.decoder.sctp,vnf.decoder.sll,vnf.decoder.tcp,vnf.decoder.teredo,vnf.decoder.udp,vnf.decoder.vlan,vnf.decoder.vlan_qinq,vnf.defrag.ipv4.fragments,vnf.defrag.ipv4.reassembled,vnf.defrag.ipv4.timeouts,vnf.defrag.ipv6.fragments,vnf.defrag.ipv6.reassembled,vnf.defrag.ipv6.timeouts,vnf.defrag.max_frag_hits,vnf.detect.alert,vnf.dns.memcap_global,vnf.dns.memcap_state,vnf.dns.memuse,vnf.flow.emerg_mode_entered,vnf.flow.emerg_mode_over,vnf.flow.memcap,vnf.flow.memuse,vnf.flow.spare,vnf.flow.tcp_reuse,vnf.flow_mgr.bypassed_pruned,vnf.flow_mgr.closed_pruned,vnf.flow_mgr.est_pruned,vnf.flow_mgr.flows_checked,vnf.flow_mgr.flows_notimeout,vnf.flow_mgr.flows_removed,vnf.flow_mgr.flows_timeout,vnf.flow_mgr.flows_timeout_inuse,vnf.flow_mgr.new_pruned,vnf.flow_mgr.rows_busy,vnf.flow_mgr.rows_checked,vnf.flow_mgr.rows_empty,vnf.flow_mgr.rows_maxlen,vnf.flow_mgr.rows_skipped,vnf.http.memcap,vnf.http.memuse,vnf.ips.accepted,vnf.ips.blocked,vnf.ips.rejected,vnf.ips.replaced,vnf.tcp.invalid_checksum,vnf.tcp.memuse,vnf.tcp.no_flow,vnf.tcp.pseudo,vnf.tcp.pseudo_failed,vnf.tcp.reassembly_gap,vnf.tcp.reassembly_memuse,vnf.tcp.rst,vnf.tcp.segment_memcap_drop,vnf.tcp.sessions,vnf.tcp.ssn_memcap_drop,vnf.tcp.stream_depth_reached,vnf.tcp.syn,vnf.tcp.synack,vnf.time_stamp_sec,vnf.time_stamp_sec_delta,vnf.uptime
60.50000,60.50000,0.00000,0.00000,0.00000,0.00000,14074401.50000,13203.00000,14074508.00000,13203.00000,14075471.50000,13204.50000,14075471.50000,13204.00000,1265.00000,0.00000,0.00000,0.00000,0.00000,27.50000,0.00000,26407.50000,0.00000,26407.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30856323.11111,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29332.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29332.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29329.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14682.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-576.00000,-0.55556,0.00000,0.00000,0.00000,0.00000,6.11111,6.22222,-0.44444,-0.44444,0.00000,28.44444,0.00000,0.00000,0.00000,0.00000,-2.11111,0.00000,0.00000,29331.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
75.50000,75.50000,0.00000,0.00000,0.00000,0.00000,17878271.00000,16772.00000,17878484.00000,16772.00000,17888283.00000,16781.00000,17888389.00000,16781.00000,1261.00000,0.00000,0.00000,0.00000,0.00000,35.50000,0.00000,33557.00000,0.00000,33556.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32321981.77778,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,30725.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30725.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30723.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15396.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,160.00000,0.00000,0.00000,0.00000,0.00000,0.00000,103.55556,104.11111,0.00000,0.00000,0.00000,29.22222,0.00000,0.00000,0.00000,0.05556,-40.88889,0.00000,0.00000,30726.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
91.75000,91.75000,0.00000,0.00000,0.00000,0.00000,22951250.00000,21530.50000,22951996.00000,21531.00000,22961965.50000,21540.50000,22963082.00000,21541.00000,1262.00000,0.00000,0.00000,0.00000,0.00000,44.00000,0.00000,43070.00000,0.00000,43071.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42593747.57895,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,40489.21053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40489.21053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40487.31579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20290.84211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.00000,0.33333,0.00000,0.00000,0.00000,0.00000,91.88889,91.11111,0.22222,0.22222,0.00000,8.88889,0.00000,0.00000,0.00000,0.00000,-7.11111,0.00000,0.00000,40489.15789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,25653346.50000,24065.00000,24714733.50000,23184.50000,25634589.00000,24047.50000,24700850.50000,23171.50000,1232.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,48096.50000,0.00000,46354.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48221150.00000,0.00000,0.00000,0.00000,0.00000,1.90000,0.00000,0.00000,0.00000,45838.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45838.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45836.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22777.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,128.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-142.11111,-142.22222,0.00000,0.00000,0.00000,6.80000,0.00000,0.00000,0.00000,0.00000,36.88889,0.00000,0.00000,45597.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
63.50000,63.50000,0.00000,0.00000,0.00000,0.00000,14712886.00000,13802.00000,14712779.50000,13802.00000,14728288.00000,13816.50000,14728287.50000,13816.50000,1258.00000,0.00000,0.00000,0.00000,0.00000,29.00000,0.00000,27617.50000,0.00000,27617.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29882826.55556,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,28406.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28406.58333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28404.69444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14420.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-448.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.79444,131.15556,0.00000,0.00000,0.00000,32.50000,0.00000,0.00000,0.00000,0.05000,-19.74444,0.00000,0.00000,28808.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
50.00000,50.00000,0.00000,0.00000,0.00000,0.00000,11379398.00000,10675.00000,11379291.00000,10675.00000,11396027.00000,10691.00000,11395921.00000,10690.00000,1257.00000,0.00000,0.00000,0.00000,0.00000,22.50000,0.00000,21363.00000,0.00000,21363.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.91667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23707188.55556,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,22536.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22536.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22534.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11283.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-640.00000,0.50000,0.00000,0.00000,0.00000,0.00000,-8.38889,-8.83333,0.61111,0.61111,0.00000,74.33333,0.00000,0.00000,0.00000,0.00000,21.94444,0.00000,0.00000,22536.36111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
50.00000,50.00000,0.00000,0.00000,0.00000,0.00000,11573192.00000,10857.00000,11573299.00000,10857.00000,11567440.00000,10851.00000,11567653.00000,10852.00000,1257.00000,0.00000,0.00000,0.00000,0.00000,22.50000,0.00000,21707.00000,0.00000,21706.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.72222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24074248.88889,0.00000,0.00000,0.00000,0.00000,2.11111,0.00000,0.00000,0.00000,22885.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22885.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22883.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11455.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,160.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.50000,-10.61111,0.16667,0.16667,0.00000,81.88889,0.00000,0.00000,0.00000,0.00000,-14.00000,0.00000,0.00000,22885.19444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
45.00000,45.00000,0.00000,0.00000,0.00000,0.00000,10094330.00000,9469.00000,10094224.00000,9469.00000,10111177.00000,9485.00000,10111177.00000,9485.00000,1255.00000,0.00000,0.00000,0.00000,0.00000,19.00000,0.00000,18950.00000,0.00000,18951.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19947808.40000,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,18962.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18962.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18960.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9496.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-896.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,118.88889,119.22222,-0.33333,-0.33333,0.00000,78.77778,0.00000,0.00000,0.00000,0.00000,-17.44444,0.00000,0.00000,18962.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
63.25000,63.25000,0.00000,0.00000,0.00000,0.00000,14620943.50000,13716.00000,14621050.50000,13716.00000,14611880.50000,13707.50000,14610548.00000,13706.00000,1254.50000,0.00000,0.00000,0.00000,0.00000,27.50000,0.00000,27423.50000,0.00000,27423.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.83333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27232224.88889,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,25887.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25887.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25885.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12961.13889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,632.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,38.94444,38.16667,-0.38889,-0.38889,0.00000,36.50000,0.00000,0.00000,0.00000,0.00000,-17.50000,0.00000,0.00000,25886.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
69.25000,69.25000,0.00000,0.00000,0.00000,0.00000,16214025.50000,15210.00000,16213705.50000,15210.00000,16216850.00000,15213.00000,16216850.00000,15213.00000,1254.00000,0.00000,0.00000,0.00000,0.00000,29.75000,0.00000,30417.00000,0.00000,30417.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30238110.33333,0.00000,0.00000,0.00000,0.00000,1.88889,0.00000,0.00000,0.00000,28744.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28744.30556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28742.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14385.61111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,304.00000,-0.19444,0.00000,0.00000,0.00000,0.00000,-182.38889,-181.66667,-0.19444,-0.19444,0.00000,32.19444,0.00000,0.00000,0.00000,0.00000,35.33333,0.00000,0.00000,28744.41667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
74.50000,74.50000,0.00000,0.00000,0.00000,0.00000,17576695.50000,16488.50000,17576695.50000,16488.50000,17572269.00000,16484.50000,17572322.50000,16484.00000,1252.50000,0.00000,0.00000,0.00000,0.00000,32.50000,0.00000,32976.50000,0.00000,32976.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34696930.22222,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,32982.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32982.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32980.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16512.13333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.00000,0.16667,0.00000,0.00000,0.00000,0.00000,70.22222,70.88889,0.16667,0.16667,0.00000,36.48333,0.00000,0.00000,0.00000,0.00000,-31.22222,0.00000,0.00000,32982.87778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
57.50000,57.50000,0.00000,0.00000,0.00000,0.00000,12956327.00000,12154.00000,12956007.00000,12154.00000,12966881.00000,12164.00000,12966881.00000,12164.00000,1255.00000,0.00000,0.00000,0.00000,0.00000,24.50000,0.00000,24320.00000,0.00000,24320.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26998867.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,25665.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25665.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25663.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12839.86111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-448.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-21.36111,-21.25000,0.44444,0.44444,0.00000,74.27778,0.00000,0.00000,0.00000,0.00000,4.55556,0.00000,0.00000,25665.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
75.00000,75.00000,0.00000,0.00000,0.00000,0.00000,17878689.00000,16772.00000,17878902.00000,16772.00000,17864618.00000,16759.00000,17864404.00000,16758.00000,1253.00000,0.00000,0.00000,0.00000,0.00000,33.00000,0.00000,33541.00000,0.00000,33541.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31388145.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,29837.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29837.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29835.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14934.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,608.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-16.88889,-17.11111,0.00000,0.00000,0.00000,29.33333,0.00000,0.00000,0.00000,0.00000,-3.10000,0.00000,0.00000,29837.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
80.00000,80.00000,0.00000,0.00000,0.00000,0.00000,19447523.00000,18243.50000,19451201.00000,18247.00000,19449015.50000,18245.00000,19449068.50000,18245.00000,1252.50000,0.00000,0.00000,0.00000,0.00000,35.50000,0.00000,36492.50000,0.00000,36489.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.27778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38379865.33333,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,36483.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36483.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36481.66667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18255.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,352.00000,-0.11111,0.00000,0.00000,0.00000,0.00000,-106.50000,-106.80000,-0.22222,-0.22222,0.00000,14.22222,0.00000,0.00000,0.00000,-0.10000,19.70000,0.00000,0.00000,36483.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
53.75000,53.75000,0.00000,0.00000,0.00000,0.00000,12155548.00000,11403.00000,12155335.00000,11403.00000,12154271.00000,11402.00000,12154324.50000,11402.00000,1251.50000,0.00000,0.00000,0.00000,0.00000,23.00000,0.00000,22802.00000,0.00000,22801.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26634296.44444,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,25318.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25318.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25316.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12667.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-604.80000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.22222,-8.11111,0.00000,0.00000,0.00000,71.33333,0.00000,0.00000,0.00000,0.00000,8.22222,0.00000,0.00000,25318.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,27742813.00000,26025.00000,24624053.00000,23099.00000,27733117.00000,26016.00000,24632225.00000,23107.00000,1215.00000,0.00000,0.00000,0.00000,0.00000,49.00000,0.00000,52051.00000,0.00000,46207.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.55556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49079395.55556,0.00000,0.00000,0.00000,0.00000,1.66667,0.00000,0.00000,0.00000,46654.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46654.22222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46652.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23238.77778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,56.00000,-0.33333,0.00000,0.00000,0.00000,0.00000,130.11111,130.11111,-0.33333,-0.33333,0.00000,5.94444,0.00000,0.00000,0.00000,-0.02778,-41.83333,0.00000,0.00000,46671.47222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
95.00000,95.00000,0.00000,0.00000,0.00000,0.00000,23588131.50000,22127.50000,23582006.00000,22122.00000,23600177.50000,22139.00000,23594421.00000,22134.00000,1249.00000,0.00000,0.00000,0.00000,0.00000,44.25000,0.00000,44265.00000,0.00000,44250.50000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46567347.55556,0.00000,0.00000,0.00000,0.00000,2.00000,0.00000,0.00000,0.00000,44266.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44266.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44264.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22166.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-144.00000,0.00000,0.00000,0.00000,0.00000,0.00000,177.22222,176.55556,0.00000,0.00000,0.00000,7.22222,0.00000,0.00000,0.00000,0.00000,-20.77778,0.00000,0.00000,44284.80000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
100.00000,100.00000,0.00000,0.00000,0.00000,0.00000,27595176.00000,25887.00000,24423452.00000,22911.00000,27620543.00000,25910.00000,24423665.00000,22912.00000,1214.00000,0.00000,0.00000,0.00000,0.00000,49.50000,0.00000,51806.00000,0.00000,45823.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.21667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47690567.44444,0.00000,0.00000,0.00000,0.00000,1.66667,0.00000,0.00000,0.00000,45333.92778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45333.92778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,45332.40556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22563.28889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.00000,0.05556,0.00000,0.00000,0.00000,0.00000,-31.77778,-31.72222,-0.05000,-0.05000,0.00000,5.21111,0.00000,0.00000,0.00000,0.00000,1.83333,0.00000,0.00000,45328.45000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000
